ID	Name	Eccentricity	Perigee	MaxError	Pre_0	Pre_1	Pre_2	Pre_3
5715	THOR ABLESTAR DEB	0.0161958	912.234	0.151212	0.14209	0.150391	0.150391	0.150391
5716	THOR ABLESTAR DEB	0.0080574	656.754	0.142364	0.137695	0.142578	0.142578	0.142578
5720	COSMOS 397 DEB *	0.0110205	792.73	0.145979	0.140137	0.146484	0.146484	0.146484
5721	COSMOS 469	0.0056738	934.946	0.146599	0.142578	0.146484	0.146484	0.146484
5729	AUREOLE 1	0.0800539	384.022	0.171532	0.124023	0.166992	0.170898	0.171387
5730	SL-8 R/B	0.0687227	375.83	0.164976	0.124512	0.161133	0.164551	0.165039
5731	METEOR 1-10	0.0024458	833.726	0.14324	0.141113	0.142578	0.142578	0.142578
5732	SL-3 R/B	0.0052481	832.224	0.144573	0.140625	0.143555	0.143555	0.143555
5736	THORAD AGENA D DEB	0.0228473	1036.68	0.156752	0.143066	0.156738	0.157227	0.157227
5745	THOR ABLESTAR DEB	0.0075176	771.955	0.144445	0.140137	0.144531	0.144531	0.144531
5746	THOR ABLESTAR DEB	0.0040703	832.79	0.144181	0.141113	0.144043	0.144043	0.144043
5748	THOR ABLESTAR DEB	0.0126522	924.086	0.149834	0.14209	0.149414	0.149414	0.149414
5755	THORAD AGENA D DEB	0.0007665	763.077	0.141331	0.141113	0.141113	0.141113	0.141113
5758	THORAD AGENA D DEB	0.0046043	925.864	0.146173	0.143066	0.145508	0.145508	0.145508
5763	COSMOS 397 DEB *	0.0380315	847.094	0.160208	0.137207	0.15918	0.160156	0.160156
5778	SL-8 DEB	0.0008861	646.722	0.139049	0.138672	0.13916	0.13916	0.13916
5785	THOR ABLESTAR DEB	0.0132634	857.798	0.148738	0.140625	0.148438	0.148438	0.148438
5786	THOR ABLESTAR DEB	0.0126012	807.399	0.147336	0.139648	0.146973	0.146973	0.146973
5794	THORAD AGENA D DEB	0.0030947	702.531	0.141115	0.139648	0.141602	0.141602	0.141602
5808	THOR ABLESTAR DEB	0.0048305	560.999	0.138933	0.135742	0.138672	0.138672	0.138672
5824	THORAD AGENA D DEB *	0.0615315	692.354	0.168717	0.131348	0.166504	0.169434	0.169434
5826	THOR ABLESTAR DEB	0.007242	860.084	0.146043	0.141113	0.145508	0.145508	0.145508
5842	THORAD AGENA D DEB	0.0035098	668.174	0.140421	0.138672	0.140625	0.140625	0.140625
5846	COSMOS 475	0.0021896	959.01	0.145805	0.144043	0.145508	0.145508	0.145508
5847	SL-8 R/B	0.0031138	941.461	0.145176	0.144531	0.145996	0.145996	0.145996
5858	SL-8 DEB	0.000842	630.399	0.138544	0.137695	0.138184	0.138184	0.138184
5871	COSMOS 252 DEB *	0.0922501	543.327	0.182782	0.125488	0.175293	0.181641	0.182617
5876	THOR ABLESTAR DEB	0.0732621	897.247	0.179765	0.133789	0.175781	0.180664	0.180664
5903	OPS 5058 (DMSP 5B F2)	0.0051259	771.668	0.143247	0.140137	0.143066	0.143066	0.143066
5904	THOR BURNER 2 R/B	0.0048109	776.174	0.143286	0.140625	0.143555	0.143555	0.143555
5905	COSMOS 480	0.0017984	1168.86	0.149664	0.148926	0.150391	0.150391	0.150391
5907	SL-8 R/B	0.0021872	1156.72	0.149677	0.147461	0.148926	0.148926	0.148926
5917	METEOR 1-11	0.0031341	838.244	0.143629	0.14209	0.143555	0.143555	0.143555
5918	SL-3 R/B	0.0059196	827.767	0.144682	0.141113	0.144531	0.144531	0.144531
5922	TIROS 2 DEB *	0.0040977	971.385	0.147083	0.144043	0.146484	0.146484	0.146484
5957	THORAD AGENA D DEB	0.0032997	772.671	0.142564	0.140625	0.142578	0.142578	0.142578
5958	THORAD AGENA D DEB	0.0053267	987.412	0.147413	0.14502	0.147949	0.147949	0.147949
5967	THORAD AGENA D DEB *	0.0119311	1206.19	0.154475	0.147461	0.154785	0.154785	0.154785
5971	DELTA 1 DEB	0.0112865	1278.26	0.156395	0.148926	0.155762	0.15625	0.15625
6014	THORAD AGENA D DEB	0.0055763	867.574	0.145291	0.141602	0.14502	0.14502	0.14502
6019	COSMOS 489	0.0025222	957.449	0.145368	0.143555	0.145508	0.145508	0.145508
6020	SL-8 R/B	0.0020558	950.59	0.145596	0.144043	0.145508	0.145508	0.145508
6059	COSMOS 494	0.0011476	762.444	0.141234	0.141113	0.141602	0.141602	0.141602
6061	SL-8 R/B	0.0020972	739.14	0.141135	0.140137	0.141113	0.141113	0.141113
6063	SL-8 DEB	0.0005468	598.302	0.137839	0.138184	0.138672	0.138672	0.138672
6065	SL-8 DEB	0.0013983	640.123	0.139052	0.13916	0.139648	0.139648	0.139648
6073	COSMOS 482 DESCENT CRAFT	0.129461	200.374	0.19716	0.115234	0.182617	0.194824	0.196289
6079	METEOR 1-12	0.0012088	871.404	0.143558	0.143066	0.144043	0.144043	0.144043
6080	SL-3 R/B	0.0049008	852.165	0.144815	0.141602	0.144531	0.144531	0.144531
6117	COSMOS 504	0.0111164	1319.5	0.157109	0.149902	0.156738	0.156738	0.156738
6118	COSMOS 505	0.009295	1349.19	0.156251	0.151367	0.157227	0.157227	0.157227
6119	COSMOS 506	0.0072031	1380.35	0.156428	0.151855	0.156738	0.156738	0.156738
6120	COSMOS 507	0.0054559	1408.69	0.155647	0.153809	0.155762	0.155762	0.155762
6121	COSMOS 508	0.0033046	1441.16	0.155801	0.15332	0.155762	0.155762	0.155762
6122	COSMOS 509	0.0016131	1470.8	0.155465	0.154297	0.155273	0.155273	0.155273
6123	COSMOS 510	0.0009732	1492.38	0.155539	0.155762	0.15625	0.15625	0.15625
6124	COSMOS 511	0.0031246	1493.17	0.15681	0.155273	0.157227	0.157227	0.157227
6125	SL-8 R/B	0.006812	1489.16	0.158428	0.154297	0.158691	0.158691	0.158691
6126	LANDSAT 1 (ERTS 1)	0.0008892	893.003	0.14386	0.143555	0.144043	0.144043	0.144043
6127	DELTA 1 R/B	0.0104347	570.392	0.140812	0.135742	0.141602	0.141602	0.141602
6139	THORAD AGENA D DEB	0.0070409	860.694	0.145808	0.141602	0.145996	0.145996	0.145996
6148	COSMOS 514	0.0010651	946.804	0.145048	0.14502	0.145996	0.145996	0.145996
6149	SL-8 R/B	0.000951	943.736	0.144926	0.144043	0.144531	0.144531	0.144531
6153	OAO 3 (COPERNICUS)	0.0006147	698.529	0.140337	0.139648	0.140137	0.140137	0.140137
6154	COSMOS 516	0.0089484	904.991	0.147163	0.14209	0.147461	0.147461	0.147461
6155	ATLAS CENTAUR R/B	0.0038108	632.138	0.140183	0.138184	0.140625	0.140625	0.140625
6157	THORAD AGENA D DEB	0.0008614	859.435	0.143092	0.14209	0.142578	0.142578	0.142578
6159	THORAD AGENA D DEB *	0.0061903	1267.16	0.153093	0.150391	0.153809	0.153809	0.153809
6160	THORAD AGENA D DEB	0.0051809	704.164	0.141539	0.13916	0.14209	0.14209	0.14209
6167	THORAD AGENA D DEB	0.0032097	985.821	0.146686	0.144531	0.145996	0.145996	0.145996
6173	TRIAD 1	0.0055377	686.209	0.141591	0.138672	0.14209	0.14209	0.14209
6176	COSMOS 249 DEB *	0.0459617	883.437	0.165122	0.13623	0.163574	0.165527	0.165527
6180	SCOUT B-1 R/B	0.0042203	643.523	0.140328	0.138672	0.141113	0.141113	0.141113
6206	COSMOS 521	0.0021471	973.491	0.145619	0.144531	0.145996	0.145996	0.145996
6207	SL-8 R/B	0.002261	961.051	0.145872	0.144043	0.14502	0.14502	0.14502
6210	SL-8 DEB	0.0022395	969.395	0.145639	0.14502	0.146484	0.146484	0.146484
6213	DELTA 1 DEB *	0.0055933	1166.38	0.151322	0.147461	0.150879	0.150879	0.150879
6214	DELTA 1 DEB	0.0122618	1315.71	0.157358	0.149902	0.157715	0.157715	0.157715
6216	THORAD AGENA D DEB	0.0240768	614.535	0.147715	0.135254	0.147949	0.148438	0.148438
6217	OPS 8180 (STP RADSAT)	0.0008824	662.31	0.139153	0.138184	0.138672	0.138672	0.138672
6218	ATLAS F BURNER 2 R/B	0.0012297	696.201	0.140162	0.13916	0.140137	0.140137	0.140137
6235	NOAA 2 (ITOS-D)	0.0003804	1445.99	0.154589	0.154297	0.154785	0.154785	0.154785
6236	OSCAR 6	0.000411	1445.64	0.154628	0.154785	0.155273	0.155273	0.155273
6237	DELTA 1 R/B	0.0361983	913.844	0.160719	0.138672	0.15918	0.160156	0.160156
6252	SL-8 DEB *	0.0190074	1398.59	0.162311	0.149902	0.162109	0.162109	0.162109
6256	METEOR 1-13	0.0028315	839.69	0.143676	0.14209	0.143555	0.143555	0.143555
6257	SL-3 R/B	0.0056347	827.843	0.144354	0.141113	0.144531	0.144531	0.144531
6262	COSMOS 528	0.0065675	1363.11	0.15547	0.151855	0.155762	0.155762	0.155762
6264	COSMOS 529	0.00422	1399.5	0.15551	0.152344	0.155273	0.155273	0.155273
6265	COSMOS 530	0.0086121	1330.64	0.156086	0.150391	0.15625	0.15625	0.15625
6266	COSMOS 531	0.0031626	1417.73	0.155024	0.152832	0.154785	0.154785	0.154785
6267	COSMOS 532	0.010857	1296.77	0.155924	0.149902	0.156738	0.156738	0.156738
6268	COSMOS 533	0.0097404	1314.03	0.156382	0.150879	0.156738	0.156738	0.156738
6269	COSMOS 534	0.0076867	1345.98	0.155887	0.150391	0.155273	0.155273	0.155273
6270	COSMOS 535	0.0053719	1381.71	0.155613	0.152832	0.155762	0.155762	0.155762
6271	SL-8 R/B	0.0079648	1464.75	0.158601	0.153809	0.158691	0.158691	0.158691
6275	OPS 7323 (DMSP 5B F3)	0.0035394	770.371	0.142561	0.140625	0.142578	0.142578	0.142578
6276	THOR BURNER 2 R/B	0.0035488	792.637	0.142643	0.141602	0.143555	0.143555	0.143555
6277	SL-8 DEB	0.0006161	944.772	0.144819	0.144043	0.144531	0.144531	0.144531
6284	SCOUT B-1 DEB	0.0047914	646.535	0.140581	0.137207	0.140137	0.140137	0.140137
6289	SL-8 DEB	0.0010495	1148.17	0.149072	0.148926	0.149902	0.149902	0.149902
6305	NIMBUS 5	0.0008772	1084.67	0.147699	0.146973	0.146973	0.146973	0.146973
6306	DELTA 1 R/B	0.0269691	1098	0.160121	0.144043	0.159668	0.160156	0.160156
6319	COSMOS 539	0.0024648	1338.79	0.153202	0.151855	0.15332	0.15332	0.15332
6320	SL-8 R/B	0.0024016	1332.96	0.153339	0.152344	0.15332	0.15332	0.15332
6323	COSMOS 540	0.0016997	755.603	0.14146	0.140625	0.141602	0.141602	0.141602
6324	SL-8 R/B	0.0010165	737.261	0.140765	0.140137	0.141113	0.141113	0.141113
6350	COSMOS 546	0.0014189	495.112	0.136411	0.135254	0.135742	0.135742	0.135742
6392	METEOR 1-14	0.003304	840.784	0.143862	0.141602	0.143555	0.143555	0.143555
6393	SL-3 R/B	0.0059126	830.733	0.144859	0.141602	0.144043	0.144043	0.144043
6396	SL-8 DEB	0.0004942	596.359	0.137892	0.138184	0.138672	0.138672	0.138672
6659	METEOR 1-15	0.002886	835.826	0.143586	0.141602	0.143555	0.143555	0.143555
6660	SL-3 R/B	0.0046896	836.756	0.144384	0.141602	0.144043	0.144043	0.144043
6675	COSMOS 564	0.0055795	1391.37	0.155708	0.152344	0.15625	0.15625	0.15625
6676	COSMOS 565	0.0026606	1445.93	0.155128	0.153809	0.155762	0.155762	0.155762
6677	COSMOS 566	0.0031205	1430.93	0.155569	0.153809	0.155273	0.155273	0.155273
6678	COSMOS 567	0.0045311	1409.91	0.155823	0.15332	0.155762	0.155762	0.155762
6679	COSMOS 568	0.0066939	1373.03	0.156038	0.151367	0.155762	0.155762	0.155762
6680	COSMOS 569	0.0079109	1354.43	0.156258	0.150879	0.15625	0.15625	0.15625
6681	COSMOS 570	0.009295	1334.04	0.156153	0.151855	0.157715	0.157715	0.157715
6682	COSMOS 571	0.0102151	1317.17	0.156578	0.150391	0.156738	0.156738	0.156738
6683	SL-8 R/B	0.0070366	1482.33	0.158437	0.153809	0.158203	0.158203	0.158203
6707	COSMOS 574	0.0021949	972.717	0.146064	0.14502	0.146484	0.146484	0.146484
6708	SL-8 R/B	0.0013126	971.936	0.14565	0.145508	0.146484	0.146484	0.146484
6747	THOR ABLESTAR DEB	0.0139516	814.691	0.148181	0.140137	0.147949	0.147949	0.147949
6748	THOR ABLESTAR DEB	0.0083835	785.293	0.144617	0.140625	0.144531	0.144531	0.144531
6752	COSMOS 249 DEB	0.0693579	706.112	0.173519	0.130859	0.168945	0.17334	0.17334
6764	COSMOS 249 DEB	0.0768454	909.602	0.182989	0.132813	0.177246	0.182129	0.182617
6765	THORAD AGENA D DEB	0.00165	1040.16	0.147071	0.146484	0.147461	0.147461	0.147461
6766	THORAD AGENA D DEB	0.0082559	829.531	0.145862	0.141113	0.145996	0.145996	0.145996
6767	THORAD AGENA D DEB	0.0023594	886.227	0.144304	0.144043	0.14502	0.14502	0.14502
6787	OPS 8364 (DMSP 4)	0.0025111	764.444	0.141452	0.141113	0.142578	0.142578	0.142578
6788	THOR BURNER 2 R/B	0.0027192	782.307	0.142269	0.140625	0.142578	0.142578	0.142578
6822	OPS 8314 (2)	0.0028906	1416.07	0.154923	0.153809	0.155762	0.155762	0.155762
6823	TITAN 3D DEB	0.0052792	1400.63	0.155993	0.152344	0.155762	0.155762	0.155762
6824	TITAN 3D DEB	0.0007559	1429.35	0.15441	0.153809	0.154297	0.154297	0.154297
6825	COSMOS 585	0.0019309	1372.1	0.153404	0.151855	0.15332	0.15332	0.15332
6826	SL-8 R/B	0.0028943	1358.39	0.154069	0.152832	0.154297	0.154297	0.154297
6828	COSMOS 586	0.0028678	957.172	0.146026	0.143555	0.145508	0.145508	0.145508
6829	SL-8 R/B	0.002286	954.218	0.145692	0.144531	0.145996	0.145996	0.145996
6842	THOR ABLESTAR DEB	0.0649433	973.396	0.177494	0.13623	0.174316	0.177734	0.177734
6843	COSMOS 397 DEB	0.0469153	525.313	0.157449	0.130371	0.15625	0.157715	0.157715
6844	COSMOS 397 DEB	0.0630778	537.624	0.166085	0.127441	0.163086	0.165527	0.165039
6845	COSMOS 588	0.0028399	1445.92	0.155789	0.15332	0.155273	0.155273	0.155273
6846	COSMOS 589	0.004771	1411.65	0.155482	0.15332	0.15625	0.15625	0.15625
6847	COSMOS 590	0.0034373	1430.92	0.155727	0.154297	0.15625	0.15625	0.15625
6848	COSMOS 591	0.0089271	1344.17	0.156612	0.150879	0.15625	0.15625	0.15625
6849	COSMOS 592	0.0097868	1328.69	0.156648	0.150391	0.156738	0.156738	0.156738
6850	COSMOS 593	0.0078355	1360.99	0.155747	0.152344	0.157227	0.157227	0.157227
6851	COSMOS 594	0.0066992	1378.35	0.156269	0.152344	0.156738	0.156738	0.156738
6852	COSMOS 595	0.0055036	1396.6	0.156021	0.152832	0.15625	0.156738	0.156738
6853	SL-8 R/B	0.0085331	1483.88	0.159154	0.15332	0.158691	0.158691	0.158691
6909	NNSS 20 (TRANSIT 20)	0.0155544	879.798	0.149877	0.141113	0.150391	0.150879	0.150879
6910	SCOUT A-1 R/B	0.0156888	883.793	0.149514	0.141113	0.149414	0.149902	0.149902
6920	NOAA 3	0.0006694	1497.46	0.155784	0.154785	0.155273	0.155273	0.155273
6921	DELTA 1 R/B	0.0014678	1505.32	0.156324	0.15625	0.156738	0.156738	0.156738
6938	OPS 6630 (2)	0.0027051	1411.13	0.154991	0.153809	0.155762	0.155762	0.155762
6965	COSMOS 614	0.0022841	742.999	0.141562	0.140137	0.141113	0.141113	0.141113
6966	SL-8 R/B	0.0021487	730.68	0.141231	0.139648	0.141113	0.141113	0.141113
6985	COSMOS 617	0.0095552	1332.02	0.15667	0.150879	0.156738	0.156738	0.156738
6986	COSMOS 618	0.0026787	1441.78	0.155568	0.153809	0.155762	0.155762	0.155762
6987	COSMOS 619	0.0040622	1421.35	0.155843	0.15332	0.15625	0.15625	0.15625
6988	COSMOS 620	0.0022997	1455.69	0.155118	0.154297	0.155273	0.155273	0.155273
6989	COSMOS 621	0.0050927	1403.16	0.155659	0.152832	0.15625	0.15625	0.15625
6990	COSMOS 622	0.0073735	1367.04	0.156332	0.151855	0.15625	0.15625	0.15625
6991	COSMOS 623	0.0062048	1385.06	0.156077	0.152344	0.155762	0.15625	0.15625
6992	COSMOS 624	0.0086611	1348.12	0.155909	0.150879	0.15625	0.15625	0.15625
6993	SL-8 R/B	0.0091234	1473.58	0.159225	0.15332	0.15918	0.159668	0.159668
7003	AUREOLE 2	0.0377493	362.822	0.149002	0.12793	0.148438	0.149902	0.149902
7004	SL-8 R/B	0.0057482	280.185	0.133657	0.130371	0.133789	0.133789	0.133789
7005	COSMOS 626	0.0047031	909.03	0.14599	0.143066	0.145996	0.145996	0.145996
7008	COSMOS 627	0.0030675	963.841	0.145693	0.14502	0.146484	0.146484	0.146484
7009	SL-8 R/B	0.0019783	957.768	0.145645	0.144043	0.145508	0.145508	0.145508
7012	DELTA 1 DEB	0.0060443	1425.29	0.156785	0.152832	0.156738	0.156738	0.156738
7013	DELTA 1 DEB	0.0069354	1400.93	0.156811	0.152344	0.156738	0.157227	0.157227
7014	DELTA 1 DEB	0.0405658	865.838	0.161938	0.137695	0.160645	0.162109	0.162109
7015	DELTA 1 DEB	0.0400901	1504.24	0.175193	0.149902	0.174316	0.175781	0.175781
7016	DELTA 1 DEB	0.0521226	1499.55	0.182647	0.146973	0.180176	0.181641	0.181641
7017	DELTA 1 DEB	0.0150025	1337.03	0.159244	0.150391	0.158691	0.15918	0.15918
7018	DELTA 1 DEB	0.0012492	1498.57	0.156042	0.155762	0.156738	0.156738	0.156738
7019	DELTA 1 DEB	0.00656	1441.79	0.157463	0.152832	0.157227	0.157227	0.157227
7020	DELTA 1 DEB	0.0163222	1483.25	0.163003	0.152832	0.163086	0.163574	0.163574
7021	DELTA 1 DEB	0.0189848	1394.52	0.162485	0.150391	0.162598	0.162598	0.162598
7022	DELTA 1 DEB	0.0182155	1342.75	0.161082	0.149902	0.161133	0.161133	0.161133
7023	DELTA 1 DEB	0.0028155	1498.71	0.15618	0.155273	0.157227	0.157227	0.157227
7024	DELTA 1 DEB	0.0073218	1306.33	0.154987	0.149902	0.154785	0.154785	0.154785
7025	DELTA 1 DEB	0.0461081	1509	0.179197	0.148926	0.178223	0.180176	0.180176
7026	DELTA 1 DEB	0.0122206	1316.07	0.157008	0.150391	0.158203	0.158203	0.158203
7027	DELTA 1 DEB	0.0059102	1480.48	0.157758	0.153809	0.157227	0.157227	0.157227
7028	DELTA 1 DEB	0.0081708	1505.82	0.159108	0.153809	0.158691	0.158691	0.158691
7029	DELTA 1 DEB	0.0012538	1506.52	0.156218	0.155273	0.15625	0.15625	0.15625
7030	DELTA 1 DEB	0.0090059	1501.46	0.159827	0.15332	0.15918	0.15918	0.15918
7031	DELTA 1 DEB	0.0011035	1501.45	0.156038	0.155762	0.156738	0.156738	0.156738
7032	DELTA 1 DEB	0.0029679	1503.29	0.156913	0.154785	0.156738	0.156738	0.156738
7033	DELTA 1 DEB	0.0025705	1476.19	0.156066	0.154297	0.15625	0.15625	0.15625
7034	DELTA 1 DEB	0.0016341	1475.97	0.155785	0.154785	0.155762	0.155762	0.155762
7035	DELTA 1 DEB	0.0317331	1496.19	0.171118	0.150391	0.170898	0.171387	0.171387
7036	DELTA 1 DEB	0.002716	1430.63	0.155424	0.153809	0.155273	0.155273	0.155273
7037	DELTA 1 DEB	0.0323848	1476.11	0.171175	0.149414	0.169922	0.17041	0.17041
7038	DELTA 1 DEB	0.0128947	1471.01	0.161075	0.152832	0.160645	0.161133	0.161133
7039	DELTA 1 DEB	0.0130148	1363.12	0.15838	0.150879	0.15918	0.15918	0.15918
7040	DELTA 1 DEB	0.0193595	1182.86	0.157563	0.146484	0.158203	0.158203	0.158203
7041	DELTA 1 DEB	0.0190978	1375.35	0.16182	0.149902	0.162109	0.162598	0.162598
7042	DELTA 1 DEB	0.0323891	848.905	0.157412	0.138184	0.15625	0.157227	0.157227
7043	DELTA 1 DEB	0.0216678	1152.63	0.158706	0.14502	0.158203	0.158691	0.158691
7044	DELTA 1 DEB	0.0090155	1414.69	0.158089	0.152832	0.158203	0.158203	0.158203
7045	DELTA 1 DEB	0.0076336	1503.53	0.159142	0.153809	0.158691	0.158691	0.158691
7046	DELTA 1 DEB	0.0057279	1504.53	0.158299	0.154785	0.158203	0.158203	0.158203
7048	DELTA 1 DEB	0.0488809	1502.37	0.180841	0.148438	0.178711	0.180664	0.181152
7049	DELTA 1 DEB	0.0253228	1504.16	0.167552	0.151367	0.166992	0.16748	0.16748
7050	DELTA 1 DEB	0.0049808	1395.91	0.155678	0.152344	0.155762	0.155762	0.155762
7051	DELTA 1 DEB	0.0065797	1499.85	0.157969	0.154297	0.158691	0.158691	0.158691
7052	DELTA 1 DEB	0.0023163	1497.48	0.156569	0.154785	0.15625	0.15625	0.15625
7053	DELTA 1 DEB	0.0041682	1437.04	0.156151	0.153809	0.15625	0.15625	0.15625
7054	DELTA 1 DEB	0.0314442	1006.4	0.160457	0.141113	0.15918	0.160156	0.160156
7055	DELTA 1 DEB	0.0343802	1471.82	0.172125	0.149414	0.171387	0.172363	0.172363
7056	DELTA 1 DEB	0.0087208	1503.36	0.159087	0.154297	0.160156	0.160156	0.160156
7057	DELTA 1 DEB	0.0034384	1506.75	0.157285	0.155273	0.157227	0.157227	0.157227
7058	DELTA 1 DEB	0.0002788	1446.09	0.154569	0.154785	0.155273	0.155273	0.155273
7059	DELTA 1 DEB	0.0111848	1474.67	0.160295	0.15332	0.160645	0.160645	0.160645
7060	DELTA 1 DEB	0.0024046	1465.35	0.155876	0.154297	0.155762	0.155762	0.155762
7061	DELTA 1 DEB	0.0139888	1329.59	0.158434	0.149414	0.158203	0.158203	0.158203
7063	DELTA 1 DEB	0.0295174	1035.44	0.160106	0.14209	0.158691	0.159668	0.159668
7064	DELTA 1 DEB	0.0181796	1218.35	0.157822	0.147461	0.157715	0.157715	0.157715
7065	DELTA 1 DEB	0.004587	1496.59	0.15762	0.154785	0.157715	0.157715	0.157715
7066	DELTA 1 DEB	0.0055735	1464.1	0.157443	0.153809	0.157715	0.157715	0.157715
7068	DELTA 1 DEB	0.0212531	1169.78	0.158827	0.145508	0.158691	0.15918	0.15918
7069	DELTA 1 DEB	0.0263312	863.452	0.154183	0.140137	0.154297	0.154785	0.154785
7071	DELTA 1 DEB	0.0007735	1493.51	0.155726	0.154785	0.155273	0.155273	0.155273
7072	DELTA 1 DEB	0.0010417	1485.22	0.155554	0.154785	0.155762	0.155762	0.155762
7073	DELTA 1 DEB	0.0064026	1502.62	0.158483	0.154785	0.15918	0.15918	0.15918
7074	DELTA 1 DEB	0.0175988	1234.49	0.157854	0.147949	0.158203	0.158203	0.158203
7075	DELTA 1 DEB	0.0162629	1154.1	0.156201	0.145996	0.15625	0.15625	0.15625
7076	DELTA 1 DEB	0.0012181	1495.61	0.15598	0.154785	0.155762	0.155762	0.155762
7079	DELTA 1 DEB	0.0040122	1497.5	0.15737	0.154297	0.157227	0.157227	0.157227
7080	DELTA 1 DEB	0.0054877	1354.65	0.155131	0.151367	0.154785	0.155273	0.155273
7081	DELTA 1 DEB	0.0165133	1253.27	0.157883	0.147949	0.158203	0.158691	0.158691
7082	DELTA 1 DEB	0.002634	1401.07	0.154772	0.152344	0.154297	0.154297	0.154297
7083	DELTA 1 DEB	0.0065534	1485.77	0.158338	0.154297	0.158203	0.158203	0.158203
7084	DELTA 1 DEB	0.0152816	1446.44	0.161138	0.151855	0.161621	0.161621	0.161621
7085	DELTA 1 DEB	0.0096096	1346.57	0.156355	0.151367	0.157227	0.157227	0.157227
7086	DELTA 1 DEB	0.0012921	1491.33	0.155962	0.154785	0.155762	0.155762	0.155762
7087	DELTA 1 DEB	0.0217313	789.721	0.151143	0.138672	0.150879	0.150879	0.150879
7088	DELTA 1 DEB	0.0257739	1129.57	0.159613	0.144531	0.15918	0.159668	0.159668
7091	DELTA 1 DEB	0.0284986	1465.87	0.168899	0.150879	0.167969	0.168457	0.168457
7092	DELTA 1 DEB	0.0319987	991.929	0.160412	0.141113	0.160156	0.161133	0.161133
7093	DELTA 1 DEB	0.0070827	1503.85	0.158958	0.154297	0.15918	0.15918	0.15918
7094	COSMOS 628	0.0038087	948.126	0.146114	0.144043	0.145996	0.145996	0.145996
7095	SL-8 R/B	0.0035928	939.254	0.14564	0.144043	0.145996	0.145996	0.145996
7124	DELTA 1 DEB	0.005322	1504.58	0.158025	0.154785	0.157715	0.157715	0.157715
7126	DELTA 1 DEB	0.0283991	1282.43	0.16419	0.146973	0.164551	0.165039	0.165039
7127	DELTA 1 DEB	0.0265352	1461.27	0.167786	0.150879	0.16748	0.167969	0.16748
7128	DELTA 1 DEB	0.0035036	1375.44	0.154394	0.152832	0.155273	0.155273	0.155273
7129	DELTA 1 DEB	0.0251106	1459.56	0.166946	0.151367	0.166016	0.166504	0.166504
7130	DELTA 1 DEB	0.0066743	1128.05	0.151197	0.146973	0.151367	0.151367	0.151367
7131	DELTA 1 DEB	0.0177201	1475.07	0.163453	0.152344	0.163574	0.164063	0.164063
7132	DELTA 1 DEB	0.0021483	1483.74	0.155871	0.155273	0.156738	0.156738	0.156738
7133	DELTA 1 DEB	0.0036664	1470.4	0.156465	0.154297	0.156738	0.156738	0.156738
7134	DELTA 1 DEB	0.0010627	1443.94	0.154893	0.153809	0.154785	0.154785	0.154785
7135	DELTA 1 DEB	0.0133616	1305.87	0.157884	0.149414	0.157715	0.157715	0.157715
7136	DELTA 1 DEB	0.0049806	1411.12	0.155885	0.152832	0.155762	0.155762	0.155762
7137	DELTA 1 DEB	0.0041837	1397.81	0.154828	0.152832	0.155762	0.155762	0.155762
7138	DELTA 1 DEB	0.005342	1496.91	0.157641	0.154297	0.157715	0.157715	0.157715
7139	DELTA 1 DEB	0.0065299	1468.81	0.157941	0.154297	0.158691	0.158691	0.158691
7140	DELTA 1 DEB	0.0022468	1503.11	0.156221	0.154785	0.15625	0.15625	0.15625
7141	DELTA 1 DEB	0.0024508	1485.19	0.155998	0.154297	0.155762	0.155762	0.155762
7142	DELTA 1 DEB	0.0043862	1503.89	0.157454	0.154297	0.157227	0.157227	0.157227
7143	DELTA 1 DEB	0.0047673	1496.61	0.157412	0.154297	0.157715	0.157715	0.157715
7145	DELTA 1 DEB	0.0315806	1505.02	0.171373	0.150879	0.169922	0.170898	0.170898
7146	DELTA 1 DEB	0.005533	1451.27	0.157107	0.15332	0.157227	0.157227	0.157227
7147	DELTA 1 DEB	0.0055304	1490.46	0.157614	0.153809	0.157715	0.157715	0.157715
7148	DELTA 1 DEB	0.0131489	1461.6	0.161021	0.15332	0.161621	0.161621	0.161621
7149	DELTA 1 DEB	0.0048662	1468.22	0.15679	0.154297	0.157715	0.157715	0.157715
7150	DELTA 1 DEB	0.0135893	1459.71	0.161225	0.152344	0.160645	0.161133	0.161133
